10.172 0.1722 0.2494832
10.172 0.2033 0.2256667
10.172 0.2400 0.2035145
10.172 0.2833 0.1828328
10.172 0.3345 0.1637449
10.172 0.3950 0.1459977
10.172 0.4663 0.1297408
10.172 0.5506 0.1147175
10.172 0.6500 0.1010506
10.172 0.7675 0.0885293
10.172 0.9061 0.0772086
10.172 1.0698 0.0669520
10.172 1.2631 0.0577341
10.172 1.4913 0.0494919
10.172 1.7607 0.0421326
10.172 2.0788 0.0356477
10.172 2.4544 0.0299044
10.172 2.8979 0.0249216
10.172 3.4214 0.0205556
10.172 4.0395 0.0168276
10.172 4.7693 0.0136089
10.172 5.6310 0.0109041
10.172 6.6483 0.0086160
10.172 7.8494 0.0067249
10.172 9.2675 0.0051681
10.172 10.9418 0.0039056
10.172 12.9186 0.0029019
10.172 15.2525 0.0021068
10.172 18.0081 0.0015014
10.172 21.2616 0.0010366
10.172 25.1028 0.0007008
10.172 29.6379 0.0004536
10.172 34.9925 0.0002857
10.172 41.3144 0.0001696
10.172 48.7784 0.0000960
10.172 57.5910 0.0000505
10.172 67.9956 0.0000241
10.172 80.2800 0.0000112
10.172 94.7838 0.0000146
10.172 111.9079 0.0000067
10.172 132.1257 -0.0000041
10.172 155.9962 -0.0000030
10.172 184.1792 -0.0000022
10.172 217.4538 -0.0000015
10.172 256.7401 -0.0000008
10.172 303.1240 -0.0000004
10.172 357.8878 -0.0000002
10.172 422.5454 -0.0000001
10.172 498.8845 -0.0000001
10.019 0.0010 2.0747165
10.019 0.0012 1.9797177
10.019 0.0014 1.8848792
10.019 0.0016 1.7928987
10.019 0.0019 1.7053288
10.019 0.0023 1.6205676
10.019 0.0027 1.5377983
10.019 0.0032 1.4576218
10.019 0.0038 1.3802469
10.019 0.0045 1.3058653
10.019 0.0053 1.2336832
10.019 0.0062 1.1642625
10.019 0.0073 1.0971242
10.019 0.0087 1.0328117
10.019 0.0102 0.9706972
10.019 0.0121 0.9111875
10.019 0.0143 0.8539260
10.019 0.0168 0.7991193
10.019 0.0199 0.7466105
10.019 0.0235 0.6963435
10.019 0.0277 0.6484038
10.019 0.0327 0.6025413
10.019 0.0386 0.5590039
10.019 0.0456 0.5174034
10.019 0.0538 0.4780717
10.019 0.0636 0.4405857
10.019 0.0750 0.4052631
10.019 0.0886 0.3717368
10.019 0.1046 0.3402222
10.019 0.1235 0.3104829
10.019 0.1458 0.2825825
10.019 0.1722 0.2564352
10.019 0.2033 0.2319550
10.019 0.2400 0.2091855
10.019 0.2833 0.1879275
10.019 0.3345 0.1683077
10.019 0.3950 0.1500660
10.019 0.4663 0.1333561
10.019 0.5506 0.1179142
10.019 0.6500 0.1038665
10.019 0.7675 0.0909962
10.019 0.9061 0.0793600
10.019 1.0698 0.0688177
10.019 1.2631 0.0593429
10.019 1.4913 0.0508710
10.019 1.7607 0.0433067
10.019 2.0788 0.0366411
10.019 2.4544 0.0307377
10.019 2.8979 0.0256160
10.019 3.4214 0.0211284
10.019 4.0395 0.0172965
10.019 4.7693 0.0139881
10.019 5.6310 0.0112080
10.019 6.6483 0.0088561
10.019 7.8494 0.0069123
10.019 9.2675 0.0053121
10.019 10.9418 0.0040144
10.019 12.9186 0.0029827
10.019 15.2525 0.0021655
10.019 18.0081 0.0015433
10.019 21.2616 0.0010655
10.019 25.1028 0.0007203
10.019 29.6379 0.0004663
10.019 34.9925 0.0002936
10.019 41.3144 0.0001743
10.019 48.7784 0.0000987
10.019 57.5910 0.0000519
10.019 67.9956 0.0000248
10.019 80.2800 0.0000115
10.019 94.7838 0.0000151
10.019 111.9079 0.0000069
10.019 132.1257 -0.0000042
10.019 155.9962 -0.0000031
10.019 184.1792 -0.0000023
10.019 217.4538 -0.0000015
10.019 256.7401 -0.0000008
10.019 303.1240 -0.0000004
10.019 357.8878 -0.0000002
10.019 422.5454 -0.0000001
10.019 498.8845 -0.0000001
9.868 0.0010 2.1325652
9.868 0.0012 2.0349176
9.868 0.0014 1.9374347
9.868 0.0016 1.8428895
9.868 0.0019 1.7528780
9.868 0.0023 1.6657534
9.868 0.0027 1.5806763
9.868 0.0032 1.4982642
9.868 0.0038 1.4187320
9.868 0.0045 1.3422764
9.868 0.0053 1.2680817
9.868 0.0062 1.1967253
9.868 0.0073 1.1277150
9.868 0.0087 1.0616092
9.868 0.0102 0.9977628
9.868 0.0121 0.9365939
9.868 0.0143 0.8777357
9.868 0.0168 0.8214009
9.868 0.0199 0.7674281
9.868 0.0235 0.7157594
9.868 0.0277 0.6664831
9.868 0.0327 0.6193417
9.868 0.0386 0.5745905
9.868 0.0456 0.5318300
9.868 0.0538 0.4914016
9.868 0.0636 0.4528704
9.868 0.0750 0.4165629
9.868 0.0886 0.3821018
9.868 0.1046 0.3497085
9.868 0.1235 0.3191400
9.868 0.1458 0.2904617
9.868 0.1722 0.2635853
9.868 0.2033 0.2384225
9.868 0.2400 0.2150182
9.868 0.2833 0.1931675
9.868 0.3345 0.1730006
9.868 0.3950 0.1542502
9.868 0.4663 0.1370744
9.868 0.5506 0.1212020
9.868 0.6500 0.1067625
9.868 0.7675 0.0935334
9.868 0.9061 0.0815728
9.868 1.0698 0.0707365
9.868 1.2631 0.0609976
9.868 1.4913 0.0522894
9.868 1.7607 0.0445142
9.868 2.0788 0.0376627
9.868 2.4544 0.0315948
9.868 2.8979 0.0263303
9.868 3.4214 0.0217175
9.868 4.0395 0.0177788
9.868 4.7693 0.0143781
9.868 5.6310 0.0115205
9.868 6.6483 0.0091030
9.868 7.8494 0.0071050
9.868 9.2675 0.0054602
9.868 10.9418 0.0041264
9.868 12.9186 0.0030659
9.868 15.2525 0.0022259
9.868 18.0081 0.0015863
9.868 21.2616 0.0010952
9.868 25.1028 0.0007404
9.868 29.6379 0.0004793
9.868 34.9925 0.0003018
9.868 41.3144 0.0001791
9.868 48.7784 0.0001015
9.868 57.5910 0.0000533
9.868 67.9956 0.0000254
9.868 80.2800 0.0000118
9.868 94.7838 0.0000155
9.868 111.9079 0.0000071
9.868 132.1257 -0.0000044
9.868 155.9962 -0.0000032
9.868 184.1792 -0.0000023
9.868 217.4538 -0.0000016
9.868 256.7401 -0.0000008
9.868 303.1240 -0.0000004
9.868 357.8878 -0.0000003
9.868 422.5454 -0.0000001
9.868 498.8845 -0.0000001
9.719 0.0010 2.1920546
9.719 0.0012 2.0916831
9.719 0.0014 1.9914808
9.719 0.0016 1.8942983
9.719 0.0019 1.8017758
9.719 0.0023 1.7122208
9.719 0.0027 1.6247704
9.719 0.0032 1.5400593
9.719 0.0038 1.4583085
9.719 0.0045 1.3797201
9.719 0.0053 1.3034557
9.719 0.0062 1.2301088
9.719 0.0073 1.1591734
9.719 0.0087 1.0912236
9.719 0.0102 1.0255961
9.719 0.0121 0.9627208
9.719 0.0143 0.9022208
9.719 0.0168 0.8443144
9.719 0.0199 0.7888360
9.719 0.0235 0.7357260
9.719 0.0277 0.6850751
9.719 0.0327 0.6366187
9.719 0.0386 0.5906191
9.719 0.0456 0.5466658
9.719 0.0538 0.5051096
9.719 0.0636 0.4655036
9.719 0.0750 0.4281832
9.719 0.0886 0.3927608
9.719 0.1046 0.3594639
9.719 0.1235 0.3280426
9.719 0.1458 0.2985643
9.719 0.1722 0.2709382
9.719 0.2033 0.2450735
9.719 0.2400 0.2210162
9.719 0.2833 0.1985560
9.719 0.3345 0.1778266
9.719 0.3950 0.1585531
9.719 0.4663 0.1408982
9.719 0.5506 0.1245830
9.719 0.6500 0.1097408
9.719 0.7675 0.0961426
9.719 0.9061 0.0838483
9.719 1.0698 0.0727097
9.719 1.2631 0.0626991
9.719 1.4913 0.0537480
9.719 1.7607 0.0457559
9.719 2.0788 0.0387133
9.719 2.4544 0.0324761
9.719 2.8979 0.0270648
9.719 3.4214 0.0223233
9.719 4.0395 0.0182748
9.719 4.7693 0.0147792
9.719 5.6310 0.0118419
9.719 6.6483 0.0093570
9.719 7.8494 0.0073032
9.719 9.2675 0.0056125
9.719 10.9418 0.0042415
9.719 12.9186 0.0031514
9.719 15.2525 0.0022880
9.719 18.0081 0.0016305
9.719 21.2616 0.0011258
9.719 25.1028 0.0007611
9.719 29.6379 0.0004926
9.719 34.9925 0.0003102
9.719 41.3144 0.0001841
9.719 48.7784 0.0001043
9.719 57.5910 0.0000548
9.719 67.9956 0.0000262
9.719 80.2800 0.0000121
9.719 94.7838 0.0000159
9.719 111.9079 0.0000073
9.719 132.1257 -0.0000045
9.719 155.9962 -0.0000033
9.719 184.1792 -0.0000024
9.719 217.4538 -0.0000016
9.719 256.7401 -0.0000009
9.719 303.1240 -0.0000005
9.719 357.8878 -0.0000003
9.719 422.5454 -0.0000001
9.719 498.8845 -0.0000001
9.572 0.0010 2.2532219
9.572 0.0012 2.1500496
9.572 0.0014 2.0470513
9.572 0.0016 1.9471570
9.572 0.0019 1.8520527
9.572 0.0023 1.7599988
9.572 0.0027 1.6701081
9.572 0.0032 1.5830333
9.572 0.0038 1.4990013
9.572 0.0045 1.4182200
9.572 0.0053 1.3398275
9.572 0.0062 1.2644339
9.572 0.0073 1.1915191
9.572 0.0087 1.1216732
9.572 0.0102 1.0542145
9.572 0.0121 0.9895847
9.572 0.0143 0.9273965
9.572 0.0168 0.8678743
9.572 0.0199 0.8108478
9.572 0.0235 0.7562558
9.572 0.0277 0.7041915
9.572 0.0327 0.6543830
9.572 0.0386 0.6070998
9.572 0.0456 0.5619200
9.572 0.0538 0.5192043
9.572 0.0636 0.4784930
9.572 0.0750 0.4401313
9.572 0.0886 0.4037205
9.572 0.1046 0.3694944
9.572 0.1235 0.3371964
9.572 0.1458 0.3068955
9.572 0.1722 0.2784985
9.572 0.2033 0.2519120
9.572 0.2400 0.2271835
9.572 0.2833 0.2040965
9.572 0.3345 0.1827887
9.572 0.3950 0.1629774
9.572 0.4663 0.1448298
9.572 0.5506 0.1280594
9.572 0.6500 0.1128030
9.572 0.7675 0.0988253
9.572 0.9061 0.0861880
9.572 1.0698 0.0747386
9.572 1.2631 0.0644487
9.572 1.4913 0.0552478
9.572 1.7607 0.0470327
9.572 2.0788 0.0397936
9.572 2.4544 0.0333824
9.572 2.8979 0.0278200
9.572 3.4214 0.0229463
9.572 4.0395 0.0187847
9.572 4.7693 0.0151916
9.572 5.6310 0.0121723
9.572 6.6483 0.0096181
9.572 7.8494 0.0075070
9.572 9.2675 0.0057692
9.572 10.9418 0.0043598
9.572 12.9186 0.0032394
9.572 15.2525 0.0023518
9.572 18.0081 0.0016760
9.572 21.2616 0.0011572
9.572 25.1028 0.0007823
9.572 29.6379 0.0005064
9.572 34.9925 0.0003189
9.572 41.3144 0.0001893
9.572 48.7784 0.0001072
9.572 57.5910 0.0000563
9.572 67.9956 0.0000269
9.572 80.2800 0.0000125
9.572 94.7838 0.0000163
9.572 111.9079 0.0000075
9.572 132.1257 -0.0000046
9.572 155.9962 -0.0000033
9.572 184.1792 -0.0000025
9.572 217.4538 -0.0000016
9.572 256.7401 -0.0000009
9.572 303.1240 -0.0000005
9.572 357.8878 -0.0000003
9.572 422.5454 -0.0000001
9.572 498.8845 -0.0000001
9.428 0.0010 2.3156613
9.428 0.0012 2.2096299
9.428 0.0014 2.1037774
9.428 0.0016 2.0011149
9.428 0.0019 1.9033752
9.428 0.0023 1.8087704
9.428 0.0027 1.7163887
9.428 0.0032 1.6269010
9.428 0.0038 1.5405403
9.428 0.0045 1.4575204
9.428 0.0053 1.3769556
9.428 0.0062 1.2994728
9.428 0.0073 1.2245374
9.428 0.0087 1.1527560
9.428 0.0102 1.0834279
9.428 0.0121 1.0170072
9.428 0.0143 0.9530957
9.428 0.0168 0.8919241
9.428 0.0199 0.8333173
9.428 0.0235 0.7772125
9.428 0.0277 0.7237055
9.428 0.0327 0.6725167
9.428 0.0386 0.6239232
9.428 0.0456 0.5774914
9.428 0.0538 0.5335920
9.428 0.0636 0.4917526
9.428 0.0750 0.4523278
9.428 0.0886 0.4149080
9.428 0.1046 0.3797335
9.428 0.1235 0.3465404
9.428 0.1458 0.3153999
9.428 0.1722 0.2862160
9.428 0.2033 0.2588928
9.428 0.2400 0.2334790
9.428 0.2833 0.2097523
9.428 0.3345 0.1878540
9.428 0.3950 0.1674937
9.428 0.4663 0.1488432
9.428 0.5506 0.1316080
9.428 0.6500 0.1159289
9.428 0.7675 0.1015639
9.428 0.9061 0.0885764
9.428 1.0698 0.0768097
9.428 1.2631 0.0662346
9.428 1.4913 0.0567788
9.428 1.7607 0.0483360
9.428 2.0788 0.0408963
9.428 2.4544 0.0343074
9.428 2.8979 0.0285909
9.428 3.4214 0.0235821
9.428 4.0395 0.0193053
9.428 4.7693 0.0156126
9.428 5.6310 0.0125096
9.428 6.6483 0.0098846
9.428 7.8494 0.0077150
9.428 9.2675 0.0059290
9.428 10.9418 0.0044806
9.428 12.9186 0.0033291
9.428 15.2525 0.0024170
9.428 18.0081 0.0017225
9.428 21.2616 0.0011893
9.428 25.1028 0.0008040
9.428 29.6379 0.0005204
9.428 34.9925 0.0003277
9.428 41.3144 0.0001945
9.428 48.7784 0.0001102
9.428 57.5910 0.0000579
9.428 67.9956 0.0000276
9.428 80.2800 0.0000128
9.428 94.7838 0.0000168
9.428 111.9079 0.0000077
9.428 132.1257 -0.0000047
9.428 155.9962 -0.0000034
9.428 184.1792 -0.0000025
9.428 217.4538 -0.0000017
9.428 256.7401 -0.0000009
9.428 303.1240 -0.0000005
9.428 357.8878 -0.0000003
9.428 422.5454 -0.0000002
9.428 498.8845 -0.0000001
9.285 0.0010 2.3802754
9.285 0.0012 2.2712855
9.285 0.0014 2.1624794
9.285 0.0016 2.0569523
9.285 0.0019 1.9564853
9.285 0.0023 1.8592407
9.285 0.0027 1.7642813
9.285 0.0032 1.6722966
9.285 0.0038 1.5835262
9.285 0.0045 1.4981898
9.285 0.0053 1.4153770
9.285 0.0062 1.3357321
9.285 0.0073 1.2587058
9.285 0.0087 1.1849215
9.285 0.0102 1.1136590
9.285 0.0121 1.0453849
9.285 0.0143 0.9796900
9.285 0.0168 0.9168115
9.285 0.0199 0.8565695
9.285 0.0235 0.7988992
9.285 0.0277 0.7438991
9.285 0.0327 0.6912820
9.285 0.0386 0.6413326
9.285 0.0456 0.5936053
9.285 0.0538 0.5484809
9.285 0.0636 0.5054741
9.285 0.0750 0.4649492
9.285 0.0886 0.4264853
9.285 0.1046 0.3903293
9.285 0.1235 0.3562100
9.285 0.1458 0.3242006
9.285 0.1722 0.2942023
9.285 0.2033 0.2661167
9.285 0.2400 0.2399938
9.285 0.2833 0.2156050
9.285 0.3345 0.1930957
9.285 0.3950 0.1721673
9.285 0.4663 0.1529964
9.285 0.5506 0.1352803
9.285 0.6500 0.1191636
9.285 0.7675 0.1043979
9.285 0.9061 0.0910480
9.285 1.0698 0.0789530
9.285 1.2631 0.0680828
9.285 1.4913 0.0583631
9.285 1.7607 0.0496848
9.285 2.0788 0.0420375
9.285 2.4544 0.0352647
9.285 2.8979 0.0293887
9.285 3.4214 0.0242401
9.285 4.0395 0.0198439
9.285 4.7693 0.0160482
9.285 5.6310 0.0128587
9.285 6.6483 0.0101604
9.285 7.8494 0.0079303
9.285 9.2675 0.0060945
9.285 10.9418 0.0046057
9.285 12.9186 0.0034220
9.285 15.2525 0.0024844
9.285 18.0081 0.0017706
9.285 21.2616 0.0012225
9.285 25.1028 0.0008264
9.285 29.6379 0.0005349
9.285 34.9925 0.0003369
9.285 41.3144 0.0002000
9.285 48.7784 0.0001133
9.285 57.5910 0.0000595
9.285 67.9956 0.0000284
9.285 80.2800 0.0000132
9.285 94.7838 0.0000173
9.285 111.9079 0.0000079
9.285 132.1257 -0.0000049
9.285 155.9962 -0.0000035
9.285 184.1792 -0.0000026
9.285 217.4538 -0.0000017
9.285 256.7401 -0.0000009
9.285 303.1240 -0.0000005
9.285 357.8878 -0.0000003
9.285 422.5454 -0.0000002
9.285 498.8845 -0.0000001
9.144 0.0010 2.4466752
9.144 0.0012 2.3346449
9.144 0.0014 2.2228036
9.144 0.0016 2.1143327
9.144 0.0019 2.0110631
9.144 0.0023 1.9111058
9.144 0.0027 1.8134974
9.144 0.0032 1.7189467
9.144 0.0038 1.6277000
9.144 0.0045 1.5399831
9.144 0.0053 1.4548601
9.144 0.0062 1.3729935
9.144 0.0073 1.2938185
9.144 0.0087 1.2179759
9.144 0.0102 1.1447254
9.144 0.0121 1.0745468
9.144 0.0143 1.0070193
9.144 0.0168 0.9423867
9.144 0.0199 0.8804642
9.144 0.0235 0.8211852
9.144 0.0277 0.7646508
9.144 0.0327 0.7105659
9.144 0.0386 0.6592231
9.144 0.0456 0.6101644
9.144 0.0538 0.5637812
9.144 0.0636 0.5195747
9.144 0.0750 0.4779193
9.144 0.0886 0.4383824
9.144 0.1046 0.4012178
9.144 0.1235 0.3661468
9.144 0.1458 0.3332444
9.144 0.1722 0.3024093
9.144 0.2033 0.2735403
9.144 0.2400 0.2466886
9.144 0.2833 0.2216195
9.144 0.3345 0.1984822
9.144 0.3950 0.1769700
9.144 0.4663 0.1572644
9.144 0.5506 0.1390541
9.144 0.6500 0.1224878
9.144 0.7675 0.1073101
9.144 0.9061 0.0935878
9.144 1.0698 0.0811554
9.144 1.2631 0.0699820
9.144 1.4913 0.0599912
9.144 1.7607 0.0510707
9.144 2.0788 0.0432101
9.144 2.4544 0.0362484
9.144 2.8979 0.0302085
9.144 3.4214 0.0249163
9.144 4.0395 0.0203975
9.144 4.7693 0.0164959
9.144 5.6310 0.0132174
9.144 6.6483 0.0104438
9.144 7.8494 0.0081515
9.144 9.2675 0.0062645
9.144 10.9418 0.0047341
9.144 12.9186 0.0035175
9.144 15.2525 0.0025537
9.144 18.0081 0.0018199
9.144 21.2616 0.0012566
9.144 25.1028 0.0008495
9.144 29.6379 0.0005499
9.144 34.9925 0.0003463
9.144 41.3144 0.0002055
9.144 48.7784 0.0001164
9.144 57.5910 0.0000612
9.144 67.9956 0.0000292
9.144 80.2800 0.0000136
9.144 94.7838 0.0000177
9.144 111.9079 0.0000081
9.144 132.1257 -0.0000050
9.144 155.9962 -0.0000036
9.144 184.1792 -0.0000027
9.144 217.4538 -0.0000018
9.144 256.7401 -0.0000010
9.144 303.1240 -0.0000005
9.144 357.8878 -0.0000003
9.144 422.5454 -0.0000002
9.144 498.8845 -0.0000001
9.005 0.0010 2.5148952
9.005 0.0012 2.3997411
9.005 0.0014 2.2847814
9.005 0.0016 2.1732860
9.005 0.0019 2.0671370
9.005 0.0023 1.9643926
9.005 0.0027 1.8640627
9.005 0.0032 1.7668756
9.005 0.0038 1.6730847
9.005 0.0045 1.5829220
9.005 0.0053 1.4954255
9.005 0.0062 1.4112763
9.005 0.0073 1.3298937
9.005 0.0087 1.2519364
9.005 0.0102 1.1766435
9.005 0.0121 1.1045080
9.005 0.0143 1.0350977
9.005 0.0168 0.9686630
9.005 0.0199 0.9050139
9.005 0.0235 0.8440820
9.005 0.0277 0.7859713
9.005 0.0327 0.7303784
9.005 0.0386 0.6776040
9.005 0.0456 0.6271774
9.005 0.0538 0.5795010
9.005 0.0636 0.5340618
9.005 0.0750 0.4912450
9.005 0.0886 0.4506057
9.005 0.1046 0.4124049
9.005 0.1235 0.3763560
9.005 0.1458 0.3425362
9.005 0.1722 0.3108413
9.005 0.2033 0.2811673
9.005 0.2400 0.2535670
9.005 0.2833 0.2277989
9.005 0.3345 0.2040165
9.005 0.3950 0.1819045
9.005 0.4663 0.1616494
9.005 0.5506 0.1429313
9.005 0.6500 0.1259031
9.005 0.7675 0.1103022
9.005 0.9061 0.0961973
9.005 1.0698 0.0834183
9.005 1.2631 0.0719333
9.005 1.4913 0.0616639
9.005 1.7607 0.0524947
9.005 2.0788 0.0444149
9.005 2.4544 0.0372592
9.005 2.8979 0.0310508
9.005 3.4214 0.0256111
9.005 4.0395 0.0209662
9.005 4.7693 0.0169558
9.005 5.6310 0.0135859
9.005 6.6483 0.0107350
9.005 7.8494 0.0083788
9.005 9.2675 0.0064391
9.005 10.9418 0.0048661
9.005 12.9186 0.0036155
9.005 15.2525 0.0026249
9.005 18.0081 0.0018707
9.005 21.2616 0.0012916
9.005 25.1028 0.0008732
9.005 29.6379 0.0005652
9.005 34.9925 0.0003559
9.005 41.3144 0.0002113
9.005 48.7784 0.0001197
9.005 57.5910 0.0000629
9.005 67.9956 0.0000300
9.005 80.2800 0.0000139
9.005 94.7838 0.0000182
9.005 111.9079 0.0000083
9.005 132.1257 -0.0000051
9.005 155.9962 -0.0000037
9.005 184.1792 -0.0000027
9.005 217.4538 -0.0000018
9.005 256.7401 -0.0000010
9.005 303.1240 -0.0000005
9.005 357.8878 -0.0000003
9.005 422.5454 -0.0000002
9.005 498.8845 -0.0000001
8.868 0.0010 2.5849688
8.868 0.0012 2.4666062
8.868 0.0014 2.3484433
8.868 0.0016 2.2338412
8.868 0.0019 2.1247346
8.868 0.0023 2.0191273
8.868 0.0027 1.9160019
8.868 0.0032 1.8161068
8.868 0.0038 1.7197026
8.868 0.0045 1.6270277
8.868 0.0053 1.5370932
8.868 0.0062 1.4505993
8.868 0.0073 1.3669491
8.868 0.0087 1.2868196
8.868 0.0102 1.2094288
8.868 0.0121 1.1352834
8.868 0.0143 1.0639391
8.868 0.0168 0.9956533
8.868 0.0199 0.9302307
8.868 0.0235 0.8676011
8.868 0.0277 0.8078712
8.868 0.0327 0.7507293
8.868 0.0386 0.6964844
8.868 0.0456 0.6446527
8.868 0.0538 0.5956479
8.868 0.0636 0.5489426
8.868 0.0750 0.5049328
8.868 0.0886 0.4631612
8.868 0.1046 0.4238959
8.868 0.1235 0.3868425
8.868 0.1458 0.3520804
8.868 0.1722 0.3195024
8.868 0.2033 0.2890016
8.868 0.2400 0.2606322
8.868 0.2833 0.2341461
8.868 0.3345 0.2097011
8.868 0.3950 0.1869729
8.868 0.4663 0.1661535
8.868 0.5506 0.1469138
8.868 0.6500 0.1294112
8.868 0.7675 0.1133756
8.868 0.9061 0.0988777
8.868 1.0698 0.0857426
8.868 1.2631 0.0739376
8.868 1.4913 0.0633821
8.868 1.7607 0.0539574
8.868 2.0788 0.0456525
8.868 2.4544 0.0382973
8.868 2.8979 0.0319160
8.868 3.4214 0.0263247
8.868 4.0395 0.0215504
8.868 4.7693 0.0174283
8.868 5.6310 0.0139644
8.868 6.6483 0.0110342
8.868 7.8494 0.0086122
8.868 9.2675 0.0066186
8.868 10.9418 0.0050017
8.868 12.9186 0.0037163
8.868 15.2525 0.0026981
8.868 18.0081 0.0019228
8.868 21.2616 0.0013276
8.868 25.1028 0.0008975
8.868 29.6379 0.0005809
8.868 34.9925 0.0003658
8.868 41.3144 0.0002171
8.868 48.7784 0.0001230
8.868 57.5910 0.0000646
8.868 67.9956 0.0000308
8.868 80.2800 0.0000143
8.868 94.7838 0.0000188
8.868 111.9079 0.0000086
8.868 132.1257 -0.0000053
8.868 155.9962 -0.0000038
8.868 184.1792 -0.0000028
8.868 217.4538 -0.0000019
8.868 256.7401 -0.0000010
8.868 303.1240 -0.0000005
8.868 357.8878 -0.0000003
8.868 422.5454 -0.0000002
8.868 498.8845 -0.0000001
8.733 0.0010 2.6569285
8.733 0.0012 2.5352709
8.733 0.0014 2.4138186
8.733 0.0016 2.2960263
8.733 0.0019 2.1838824
8.733 0.0023 2.0753353
8.733 0.0027 1.9693390
8.733 0.0032 1.8666631
8.733 0.0038 1.7675752
8.733 0.0045 1.6723204
8.733 0.0053 1.5798824
8.733 0.0062 1.4909807
8.733 0.0073 1.4050018
8.733 0.0087 1.3226418
8.733 0.0102 1.2430966
8.733 0.0121 1.1668872
8.733 0.0143 1.0935568
8.733 0.0168 1.0233701
8.733 0.0199 0.9561262
8.733 0.0235 0.8917531
8.733 0.0277 0.8303605
8.733 0.0327 0.7716279
8.733 0.0386 0.7158730
8.733 0.0456 0.6625984
8.733 0.0538 0.6122293
8.733 0.0636 0.5642239
8.733 0.0750 0.5189890
8.733 0.0886 0.4760545
8.733 0.1046 0.4356962
8.733 0.1235 0.3976113
8.733 0.1458 0.3618815
8.733 0.1722 0.3283967
8.733 0.2033 0.2970468
8.733 0.2400 0.2678877
8.733 0.2833 0.2406642
8.733 0.3345 0.2155387
8.733 0.3950 0.1921778
8.733 0.4663 0.1707788
8.733 0.5506 0.1510036
8.733 0.6500 0.1330137
8.733 0.7675 0.1165317
8.733 0.9061 0.1016302
8.733 1.0698 0.0881295
8.733 1.2631 0.0759959
8.733 1.4913 0.0651465
8.733 1.7607 0.0554595
8.733 2.0788 0.0469234
8.733 2.4544 0.0393634
8.733 2.8979 0.0328045
8.733 3.4214 0.0270575
8.733 4.0395 0.0221503
8.733 4.7693 0.0179135
8.733 5.6310 0.0143532
8.733 6.6483 0.0113413
8.733 7.8494 0.0088520
8.733 9.2675 0.0068028
8.733 10.9418 0.0051410
8.733 12.9186 0.0038197
8.733 15.2525 0.0027732
8.733 18.0081 0.0019763
8.733 21.2616 0.0013645
8.733 25.1028 0.0009225
8.733 29.6379 0.0005971
8.733 34.9925 0.0003760
8.733 41.3144 0.0002232
8.733 48.7784 0.0001264
8.733 57.5910 0.0000664
8.733 67.9956 0.0000317
8.733 80.2800 0.0000147
8.733 94.7838 0.0000193
8.733 111.9079 0.0000088
8.733 132.1257 -0.0000054
8.733 155.9962 -0.0000039
8.733 184.1792 -0.0000029
8.733 217.4538 -0.0000019
8.733 256.7401 -0.0000011
8.733 303.1240 -0.0000006
8.733 357.8878 -0.0000003
8.733 422.5454 -0.0000002
8.733 498.8845 -0.0000001
8.599 0.0010 2.7313721
8.599 0.0012 2.6063058
8.599 0.0014 2.4814506
8.599 0.0016 2.3603579
8.599 0.0019 2.2450718
8.599 0.0023 2.1334834
8.599 0.0027 2.0245173
8.599 0.0032 1.9189646
8.599 0.0038 1.8171003
8.599 0.0045 1.7191766
8.599 0.0053 1.6241486
8.599 0.0062 1.5327560
8.599 0.0073 1.4443681
8.599 0.0087 1.3597004
8.599 0.0102 1.2779265
8.599 0.0121 1.1995818
8.599 0.0143 1.1241968
8.599 0.0168 1.0520435
8.599 0.0199 0.9829156
8.599 0.0235 0.9167388
8.599 0.0277 0.8536261
8.599 0.0327 0.7932479
8.599 0.0386 0.7359308
8.599 0.0456 0.6811635
8.599 0.0538 0.6293832
8.599 0.0636 0.5800327
8.599 0.0750 0.5335304
8.599 0.0886 0.4893929
8.599 0.1046 0.4479038
8.599 0.1235 0.4087519
8.599 0.1458 0.3720210
8.599 0.1722 0.3375979
8.599 0.2033 0.3053696
8.599 0.2400 0.2753935
8.599 0.2833 0.2474073
8.599 0.3345 0.2215778
8.599 0.3950 0.1975624
8.599 0.4663 0.1755638
8.599 0.5506 0.1552345
8.599 0.6500 0.1367406
8.599 0.7675 0.1197968
8.599 0.9061 0.1044778
8.599 1.0698 0.0905987
8.599 1.2631 0.0781252
8.599 1.4913 0.0669718
8.599 1.7607 0.0570134
8.599 2.0788 0.0482381
8.599 2.4544 0.0404663
8.599 2.8979 0.0337236
8.599 3.4214 0.0278156
8.599 4.0395 0.0227710
8.599 4.7693 0.0184154
8.599 5.6310 0.0147553
8.599 6.6483 0.0116591
8.599 7.8494 0.0091000
8.599 9.2675 0.0069934
8.599 10.9418 0.0052850
8.599 12.9186 0.0039268
8.599 15.2525 0.0028509
8.599 18.0081 0.0020317
8.599 21.2616 0.0014028
8.599 25.1028 0.0009483
8.599 29.6379 0.0006139
8.599 34.9925 0.0003866
8.599 41.3144 0.0002294
8.599 48.7784 0.0001300
8.599 57.5910 0.0000683
8.599 67.9956 0.0000326
8.599 80.2800 0.0000151
8.599 94.7838 0.0000198
8.599 111.9079 0.0000090
8.599 132.1257 -0.0000056
8.599 155.9962 -0.0000041
8.599 184.1792 -0.0000030
8.599 217.4538 -0.0000020
8.599 256.7401 -0.0000011
8.599 303.1240 -0.0000006
